241	6,272191403361112
242	6,641406059686644
243	6,4149354457097765
244	6,551783466341476
245	6,939088786035093
246	6,672972093817054
247	7,02328140886037
248	6,913750625412991
249	6,98205885227417
250	6,963546992401688
251	7,375109584025603
252	7,148041636824317
253	7,053364320754084
254	7,500469333247756
255	7,4219703390139555
256	7,415038283297863
257	7,491181494485426
258	8,12411475799617
259	8,377113822976396
260	8,84922879102381
261	7,926133802642269
262	8,018328794378794
263	8,049002840067859
264	8,203970333179198
265	8,509846881395442
266	8,808475932357664
267	8,576645729614455
268	8,773423266384361
269	8,890574971519094
270	9,156118398884393
271	9,058446393901512
272	8,969115173722589
273	9,246679658725077
274	9,2696500021151
275	9,500623589629887
276	9,387923074566732
277	9,530765213763607
