178	5,518942072619277
179	5,555201386336186
180	5,663595838657541
181	6,362563890493444
182	5,2084765034687575
183	5,255958299054187
184	5,27230777421858
185	5,358720177142957
186	5,397433221306167
187	5,527730370448168
188	5,620887231820383
189	5,605615580528278
190	5,711100389761183
191	5,874090435680652
192	5,931206567592641
193	5,951869015736316
194	5,992061606189501
195	6,094170794751061
196	6,247772147245707
197	6,369049140249844
198	6,454864940164657
199	6,558879757507862
200	6,487203375985343
201	6,639671036893114
202	6,7773722627737225
203	6,729083886175731
204	6,9670282022557135
205	6,97119217035131
206	7,121711025340312
207	7,090197841726619
208	7,234053924743418
209	7,452739633111028
210	7,473176349431403
211	7,574903289047595
212	7,516002088839878
213	7,664012075011525
214	7,822001522869296
215	8,060168142857975
216	8,058123647067749
217	8,009986682187098
218	8,168367568718748
219	8,500181460670879
220	8,540138181425661
221	8,376855887552733
222	8,340615901439431
223	8,639033882383144
224	8,673465825879443
225	8,781666728660866
226	8,894566244814367
227	9,093445389673665
228	9,111362005286281
229	9,314403659554108
230	9,811734845700084
231	13,302390933968155
232	12,49004803456505
233	11,1834740966351
234	11,136140503655469
235	11,45440122354671
236	11,4052982431573
237	11,594041263339694
238	11,519722324330315
239	11,712032199058273
240	11,882877566559891
241	11,826017725965212
242	12,23178486407954
243	12,023691849440157
244	12,445207921254237
245	12,184162815732815
246	12,48575577494209
247	12,45533106361626
248	12,544226370728234
249	12,857088708595168
250	12,992038121327756
251	13,214532461621943
252	13,151586686854895
253	13,62131302257464
254	13,689425831597495
255	13,715944251897753
256	13,929451037709978
257	14,014651417552091
258	14,0271191076336
259	14,230054788286159
260	14,685149034057426
261	14,757201683908349
262	15,005487580738329
263	14,927797251250094
264	15,319574340527577
265	15,725571440657694
266	15,860180468763676
267	15,87073129817314
268	16,22892219071458
269	16,123415938781825
270	16,504339739886923
271	16,14041781173601
272	16,73076947201363
273	17,03157539661701
274	17,099600757350327
275	17,374961490661484
276	16,97302552118889
277	17,88070740487902
278	17,947827431485468
279	18,304214657471103
280	18,56300397638094
281	19,05792475508644
282	18,62643709849639
283	19,0303589245392
284	19,31769744788111
285	19,39651957266304
286	20,025929913003903
287	19,6643989917555
288	20,002549639120822
289	20,60084341286095
290	20,524993217105152
291	20,41418018869576
292	21,073442341017696
293	21,24063457263386
294	21,64136617713129
295	21,794680314142845
296	21,763127381306635
297	22,454231286503646
298	22,598306610186306
299	23,177322448610454
300	22,869679365996255
301	23,24839077642995
302	22,876820879063175
303	23,848640722458534
304	23,874754211229554
305	24,748081607706535
306	25,34440002742332
307	25,34053822635322
308	25,843350429145733
309	26,021365243571562
310	26,209052466056352
311	25,141318623932968
312	27,737772555678085
313	27,911257417423723
314	27,74995062344285
315	28,46084191041328
316	29,201903294882346
317	26,982175719278587
318	29,67215198644005
319	30,81796555456365
320	29,297764416204263
321	31,018444514461418
322	30,925114506934598
323	31,296057095929097
324	31,985803984549584
325	31,93396560124163
326	33,45639904135086
327	31,612751988190475
328	32,22026225734741
329	32,40383153331349
330	33,42858902658894
331	33,93905488747688
332	34,500385385122556
333	35,06749593026309
334	33,17363335608885
335	34,98757278848454
336	33,75112275143389
337	34,270781841679934
338	35,07649996790888
339	36,41840257720831
340	34,57683284029711
341	36,05207345072847
342	36,02429064048032
343	35,81800340749298
344	36,06252603756411
345	38,101236456090604
346	37,00804881642132
347	39,045316447571864
348	39,428573345703
349	37,609388693424826
350	38,72976297793882
351	39,31551320987006
352	39,22544446194869
353	38,82442753826136
354	41,03665403443669
355	38,902385390957306
356	42,00679791932877
357	41,036637332469795
358	41,232548486758034
360	41,599936984718795
361	40,84759688599485
362	42,34473282687718
363	40,62007984852993
364	33,557513842940246
365	33,689513717493156
366	33,8623663113305
367	33,359268789348086
368	33,71852846190201
369	33,91860270907362
370	34,60201546791763
371	35,208005858087255
372	34,34459986755122
373	40,42045268894373
374	35,16501689159621
375	32,3529231359438
376	32,334392340142486
377	34,93970407615514
